ASIN,Date,Category,BSR,Last Known BSR
B07PR1CL3S,2022-08-27,On-Ear Headphones,1.0,1.0
B07PR1CL3S,2022-08-28,On-Ear Headphones,1.0,1.0
B07PR1CL3S,2022-08-29,On-Ear Headphones,1.0,1.0
B0764MLHRM,2022-08-24,Beauty,408.0,
B0764MLHRM,2022-08-25,Beauty,488.0,408.0
B0764MLHRM,2022-08-26,Beauty,393.0,488.0
B0764MLHRM,2022-08-27,Beauty,358.0,393.0
B0764MLHRM,2022-08-28,Beauty,333.0,358.0
B0764MLHRM,2022-08-29,Beauty,301.0,333.0
B0764MLHRM,2022-08-24,Shampoos,53.0,
B0764MLHRM,2022-08-25,Shampoos,59.0,53.0
B0764MLHRM,2022-08-26,Shampoos,49.0,59.0
B0764MLHRM,2022-08-27,Shampoos,44.0,49.0
B0764MLHRM,2022-08-28,Shampoos,42.0,44.0
B0764MLHRM,2022-08-29,Shampoos,38.0,42.0
B07NZW6WNN,2022-08-24,Beauty,3528.0,
B07NZW6WNN,2022-08-25,Beauty,3718.0,3528.0
B07NZW6WNN,2022-08-26,Beauty,4194.0,3718.0
B07NZW6WNN,2022-08-27,Beauty,3800.0,4194.0
B07NZW6WNN,2022-08-28,Beauty,3840.0,3800.0
B07NZW6WNN,2022-08-29,Beauty,3703.0,3840.0
B07NZW6WNN,2022-08-24,2-in-1 Shampoo & Conditioner,10.0,
B07NZW6WNN,2022-08-25,2-in-1 Shampoo & Conditioner,10.0,10.0
B07NZW6WNN,2022-08-26,2-in-1 Shampoo & Conditioner,10.0,10.0
B07NZW6WNN,2022-08-27,2-in-1 Shampoo & Conditioner,11.0,10.0
B07NZW6WNN,2022-08-28,2-in-1 Shampoo & Conditioner,9.0,11.0
B07NZW6WNN,2022-08-29,2-in-1 Shampoo & Conditioner,8.0,9.0
B08CSFFD26,2022-08-24,Beauty,271.0,
B08CSFFD26,2022-08-25,Beauty,301.0,271.0
B08CSFFD26,2022-08-26,Beauty,280.0,301.0
B08CSFFD26,2022-08-27,Beauty,272.0,280.0
B08CSFFD26,2022-08-28,Beauty,280.0,272.0
B08CSFFD26,2022-08-29,Beauty,307.0,280.0
B08CSFFD26,2022-08-24,Shampoos,32.0,
B08CSFFD26,2022-08-25,Shampoos,34.0,32.0
B08CSFFD26,2022-08-26,Shampoos,31.0,34.0
B08CSFFD26,2022-08-27,Shampoos,32.0,31.0
B08CSFFD26,2022-08-28,Shampoos,35.0,32.0
B08CSFFD26,2022-08-29,Shampoos,38.0,35.0
B09B7VHKCQ,2022-08-24,Beauty,42017.0,
B09B7VHKCQ,2022-08-25,Beauty,45268.0,42017.0
B09B7VHKCQ,2022-08-26,Beauty,50105.0,45268.0
B09B7VHKCQ,2022-08-27,Beauty,53704.0,50105.0
B09B7VHKCQ,2022-08-28,Beauty,24917.0,53704.0
B09B7VHKCQ,2022-08-29,Beauty,43766.0,24917.0
B09B7VHKCQ,2022-08-24,Shampoos,2762.0,
B09B7VHKCQ,2022-08-25,Shampoos,2937.0,2762.0
B09B7VHKCQ,2022-08-26,Shampoos,3240.0,2937.0
B09B7VHKCQ,2022-08-27,Shampoos,3467.0,3240.0
B09B7VHKCQ,2022-08-28,Shampoos,1790.0,3467.0
B09B7VHKCQ,2022-08-29,Shampoos,2906.0,1790.0
B0B293BVRT,2022-08-24,Health & Personal Care,1088.0,
B0B293BVRT,2022-08-25,Health & Personal Care,1046.0,1088.0
B0B293BVRT,2022-08-26,Health & Personal Care,1339.0,1046.0
B0B293BVRT,2022-08-27,Health & Personal Care,1452.0,1339.0
B0B293BVRT,2022-08-28,Health & Personal Care,1441.0,1452.0
B0B293BVRT,2022-08-29,Health & Personal Care,1099.0,1441.0
B0B293BVRT,2022-08-24,Neck Braces & Collars,2.0,
B0B293BVRT,2022-08-25,Neck Braces & Collars,2.0,2.0
B0B293BVRT,2022-08-26,Neck Braces & Collars,2.0,2.0
B0B293BVRT,2022-08-27,Neck Braces & Collars,3.0,2.0
B0B293BVRT,2022-08-28,Neck Braces & Collars,2.0,3.0
B0B293BVRT,2022-08-29,Neck Braces & Collars,2.0,2.0
B098FGDDKT,2022-08-29,Clothing & Accessories,3076.0,
B098FGDDKT,2022-08-29,Men's Snowboarding Clothing,13.0,
B012RBB148,2022-08-25,Beauty,1935.0,
B012RBB148,2022-08-26,Beauty,1924.0,1935.0
B012RBB148,2022-08-27,Beauty,2406.0,1924.0
B012RBB148,2022-08-28,Beauty,2176.0,2406.0
B012RBB148,2022-08-29,Beauty,1826.0,2176.0
B012RBB148,2022-08-25,Conditioners,48.0,
B012RBB148,2022-08-26,Conditioners,48.0,48.0
B012RBB148,2022-08-27,Conditioners,62.0,48.0
B012RBB148,2022-08-28,Conditioners,54.0,62.0
B012RBB148,2022-08-29,Conditioners,45.0,54.0
B0B58H1972,2022-08-24,Beauty,37305.0,
B0B58H1972,2022-08-25,Beauty,43998.0,37305.0
B0B58H1972,2022-08-26,Beauty,31472.0,43998.0
B0B58H1972,2022-08-27,Beauty,42436.0,31472.0
B0B58H1972,2022-08-24,Shampoos,2490.0,
B0B58H1972,2022-08-25,Shampoos,2863.0,2490.0
B0B58H1972,2022-08-26,Shampoos,2174.0,2863.0
B0B58H1972,2022-08-27,Shampoos,2816.0,2174.0
B0B9RCCTXH,2022-08-29,Beauty,2038.0,
B0B9RCCTXH,2022-08-29,Hair Masks & Packs,28.0,
B00IF3W5AM,2022-08-25,Beauty,1024.0,
B00IF3W5AM,2022-08-26,Beauty,1192.0,1024.0
B00IF3W5AM,2022-08-27,Beauty,1252.0,1192.0
B00IF3W5AM,2022-08-28,Beauty,1291.0,1252.0
B00IF3W5AM,2022-08-29,Beauty,1484.0,1291.0
B00IF3W5AM,2022-08-25,Shampoos,108.0,
B00IF3W5AM,2022-08-26,Shampoos,122.0,108.0
B00IF3W5AM,2022-08-27,Shampoos,134.0,122.0
B00IF3W5AM,2022-08-28,Shampoos,136.0,134.0
B00IF3W5AM,2022-08-29,Shampoos,162.0,136.0
